32,82,3,10
33,82,3,10
34,82,3,10
35,82,3,9
36,82,3,9
37,82,2,9
38,82,2,9
39,82,2,9
40,82,2,9
41,82,2,9
42,82,1,8
43,82,1,8
44,82,1,8
45,82,1,8
46,82,0,7
47,82,0,7
48,82,0,7
49,82,0,7
50,82,0,7
51,82,0,7
52,82,-1,6
53,82,-1,6
54,82,-1,6
55,82,-1,6
56,82,-1,6
57,82,-1,6
58,82,-1,5
59,82,-1,5
60,82,-1,5
61,82,-1,5
62,82,-2,5
63,82,-1,5
64,82,-1,4
65,82,-1,4
66,82,-1,4
67,82,-1,4
68,82,-2,4
69,82,-1,4
70,82,-1,3
71,82,-1,3
72,82,-1,3
73,82,-1,3
74,82,0,3
75,82,0,3
76,82,0,3
77,82,0,3
78,82,0,3
79,82,1,2
80,82,1,2
81,82,1,2
82,82,2,2
83,82,2,2
84,82,2,2
85,82,3,2
86,82,3,1
87,82,3,1
88,82,4,1
89,82,4,1
90,82,5,1
91,82,5,1
92,82,6,1
93,82,7,1
94,82,7,0
95,82,x,0
96,82,x,0
97,82,x,1
98,82,x,1
99,82,x,1
100,82,x,0
101,82,x,0
102,82,x,0
103,82,x,x
104,82,x,0
105,82,x,x
106,82,x,x
107,82,x,x
108,82,x,x
109,82,x,x
110,82,x,x
111,82,x,x
112,82,x,x
113,82,x,x
114,82,x,x
115,82,x,x
116,82,x,x
117,82,x,x
118,82,x,x
119,82,x,x
0,83,5,13
1,83,5,13
2,83,5,13
3,83,4,13
4,83,4,13
5,83,4,13
6,83,4,13
7,83,4,13
8,83,5,13
9,83,5,13
10,83,5,13
11,83,5,13
12,83,5,12
13,83,5,12
14,83,5,12
15,83,5,12
16,83,6,12
17,83,6,12
18,83,6,12
19,83,5,12
20,83,5,11
21,83,5,11
22,83,5,11
23,83,5,11
24,83,5,11
25,83,5,11
26,83,5,11
27,83,4,10
28,83,4,10
29,83,4,10
30,83,4,10
31,83,3,10
32,83,3,10
33,83,3,10
34,83,3,10
35,83,3,9
36,83,3,9
37,83,2,9
38,83,2,9
39,83,2,9
40,83,2,9
41,83,2,9
42,83,1,8
43,83,1,8
44,83,1,8
45,83,1,8
46,83,0,7
47,83,0,7
48,83,0,7
49,83,0,7
50,83,0,7
51,83,0,7
52,83,-1,6
53,83,-1,6
54,83,-1,6
55,83,-1,6
56,83,-1,6
57,83,-1,6
58,83,-1,5
59,83,-1,5
60,83,-1,5
61,83,-1,5
62,83,-1,5
63,83,-1,5
64,83,-1,4
65,83,-1,4
66,83,-1,4
67,83,-1,4
68,83,-1,4
69,83,-1,4
70,83,-1,4
71,83,-1,4
72,83,-1,3
73,83,-1,3
74,83,-1,3
75,83,-1,3
76,83,x,3
77,83,x,3
78,83,1,3
79,83,1,2
80,83,1,2
81,83,1,2
82,83,2,2
83,83,2,2
84,83,2,2
85,83,3,1
86,83,3,1
87,83,4,1
88,83,4,1
89,83,5,1
90,83,5,1
91,83,6,1
92,83,6,1
93,83,6,0
94,83,7,0
95,83,x,0
96,83,x,0
97,83,x,0
98,83,x,0
99,83,x,0
100,83,x,0
101,83,x,0
102,83,x,0
103,83,x,0
104,83,x,0
105,83,x,0
106,83,x,x
107,83,x,x
108,83,x,x
109,83,x,x
110,83,x,x
111,83,x,x
112,83,x,x
113,83,x,x
114,83,x,x
115,83,x,x
116,83,x,x
117,83,x,x
118,83,x,x
119,83,x,x
0,84,5,13
1,84,5,13
2,84,4,13
3,84,4,13
4,84,4,13
5,84,4,13
6,84,4,13
7,84,4,13
8,84,5,12
9,84,5,12
10,84,5,12
11,84,5,12
12,84,5,12
13,84,5,12
14,84,5,12
15,84,5,12
16,84,6,12
17,84,6,12
18,84,6,11
19,84,5,11
20,84,5,11
21,84,5,11
22,84,5,11
23,84,5,11
24,84,5,11
25,84,5,11
26,84,5,10
27,84,4,10
28,84,4,10
29,84,4,10
30,84,4,10
31,84,3,10
32,84,3,10
33,84,3,10
34,84,3,9
35,84,3,9
36,84,3,9
37,84,2,9
38,84,2,9
39,84,2,9
40,84,2,9
41,84,2,8
42,84,1,8
43,84,1,8
44,84,1,8
45,84,1,7
46,84,1,7
47,84,0,7
48,84,0,7
49,84,0,7
50,84,0,7
51,84,0,6
52,84,-1,6
53,84,-1,6
54,84,-1,6
55,84,-1,6
56,84,-1,6
57,84,-1,5
58,84,-1,5
59,84,-1,5
60,84,-1,5
61,84,-2,5
62,84,-2,5
63,84,-2,4
64,84,-1,4
65,84,-1,4
66,84,-1,4
67,84,-2,4
68,84,-1,4
69,84,-1,4
70,84,-1,4
71,84,-1,4
72,84,-1,4
73,84,-1,3
74,84,-1,3
75,84,-1,3
76,84,x,3
77,84,x,3
78,84,1,3
79,84,1,2
80,84,1,2
81,84,2,2
82,84,2,1
83,84,2,1
84,84,2,1
85,84,3,1
86,84,3,1
87,84,4,1
88,84,4,1
89,84,5,0
90,84,5,1
91,84,6,1
92,84,6,1
93,84,6,0
94,84,6,0
95,84,x,0
96,84,x,0
97,84,x,0
98,84,x,0
99,84,x,0
100,84,x,0
101,84,x,0
102,84,x,0
103,84,x,0
104,84,x,0
105,84,x,0
106,84,x,x
107,84,x,x
108,84,x,x
109,84,x,x
110,84,x,x
111,84,x,x
112,84,x,x
113,84,x,x
114,84,x,x
115,84,x,x
116,84,x,x
117,84,x,x
118,84,x,x
119,84,x,x
0,85,5,13
1,85,5,13
2,85,4,13
3,85,4,13
4,85,4,13
5,85,4,13
6,85,4,13
7,85,4,12
8,85,5,12
9,85,5,12
10,85,5,12
11,85,5,12
12,85,5,12
13,85,5,12
14,85,5,12
15,85,5,12
16,85,6,12
17,85,6,11
18,85,6,11
19,85,5,11
20,85,5,11
21,85,5,11
22,85,5,11
23,85,5,11
24,85,5,11
25,85,5,10
26,85,5,10
27,85,4,10
28,85,4,10
29,85,4,10
30,85,4,10
31,85,3,10
32,85,3,10
33,85,3,9
34,85,3,9
35,85,3,9
36,85,3,9
37,85,2,9
38,85,2,9
39,85,2,8
40,85,2,8
41,85,2,8
42,85,1,8
43,85,1,8
44,85,1,8
45,85,1,7
46,85,0,7
47,85,0,7
48,85,0,7
49,85,0,7
50,85,0,7
51,85,0,6
52,85,0,6
53,85,-1,6
54,85,-1,6
55,85,-1,6
56,85,-1,6
57,85,-1,6
58,85,-1,5
59,85,-1,5
60,85,-1,5
61,85,-2,5
62,85,-2,5
63,85,-1,4
64,85,-1,4
65,85,-1,4
66,85,-1,4
67,85,-2,4
68,85,-1,4
69,85,-1,3
70,85,-1,3
71,85,-1,3
72,85,-1,4
73,85,-1,4
74,85,-1,3
75,85,x,x
76,85,x,3
77,85,0,3
78,85,0,3
79,85,1,2
80,85,1,2
81,85,2,2
82,85,2,1
83,85,2,1
84,85,2,1
85,85,3,1
86,85,3,1
87,85,4,1
88,85,4,1
89,85,5,0
90,85,5,1
91,85,6,1
92,85,6,1
93,85,6,1
94,85,x,x
95,85,x,x
96,85,x,0
97,85,x,0
98,85,x,0
99,85,x,0
100,85,x,0
101,85,x,0
102,85,x,0
103,85,x,0
104,85,x,0
105,85,x,x
106,85,x,x
107,85,x,x
108,85,x,x
109,85,x,x
110,85,x,x
111,85,x,x
112,85,x,x
113,85,x,x
114,85,x,x
115,85,x,x
116,85,x,x
117,85,x,x
118,85,x,x
119,85,x,x
0,86,4,13
1,86,4,13
2,86,4,13
3,86,4,13
4,86,4,12
5,86,4,12
6,86,4,12
7,86,4,12
8,86,5,12
9,86,5,12
10,86,5,12
11,86,5,12
12,86,5,12
13,86,5,12
14,86,5,12
15,86,5,12
16,86,6,11
17,86,6,11
18,86,6,11
19,86,5,11
20,86,5,11
21,86,5,11
22,86,5,11
23,86,5,11
24,86,5,10
25,86,5,10
26,86,5,10
27,86,4,10
28,86,4,10
29,86,4,10
30,86,4,10
31,86,3,9
32,86,3,9
33,86,3,9
34,86,3,9
35,86,3,9
36,86,3,9
37,86,2,9
38,86,2,9
39,86,2,8
40,86,2,8
41,86,1,8
42,86,1,8
43,86,1,8
44,86,0,8
45,86,0,7
46,86,0,7
47,86,0,7
48,86,0,7
49,86,0,7
50,86,0,7
51,86,0,6
52,86,-1,6
53,86,-1,6
54,86,-1,6
55,86,-1,6
56,86,-1,6
57,86,-1,6
58,86,-1,5
59,86,-1,5
60,86,-1,5
61,86,-2,5
62,86,-2,5
63,86,-1,4
64,86,-1,4
65,86,-1,4
66,86,-1,4
67,86,-1,4
68,86,-1,3
69,86,-1,3
70,86,-1,3
71,86,-1,3
72,86,-1,4
73,86,-1,4
74,86,x,x
75,86,x,x
76,86,x,x
77,86,0,3
78,86,0,2
79,86,1,2
80,86,1,2
81,86,1,2
82,86,x,x
83,86,x,x
84,86,x,x
85,86,x,x
86,86,3,1
87,86,x,x
88,86,x,x
89,86,5,0
90,86,5,0
91,86,6,1
92,86,x,x
93,86,x,x
94,86,x,x
95,86,x,x
96,86,x,x
97,86,x,0
98,86,x,0
99,86,x,0
100,86,x,x
101,86,x,x
102,86,x,x
103,86,x,x
104,86,x,x
105,86,x,x
106,86,x,x
107,86,x,x
108,86,x,x
109,86,x,x
110,86,x,x
111,86,x,x
112,86,x,x
113,86,x,x
114,86,x,x
115,86,x,x
116,86,x,x
117,86,x,x
118,86,x,x
119,86,x,x
0,87,4,13
1,87,4,13
2,87,4,13
3,87,4,12
4,87,4,12
5,87,4,12
6,87,4,12
7,87,4,12
8,87,5,12
9,87,5,12
10,87,5,12
11,87,5,12
12,87,5,12
13,87,5,12
14,87,5,12
15,87,5,11
16,87,6,11
17,87,6,11
18,87,5,11
19,87,5,11
20,87,5,11
21,87,5,11
22,87,5,11
23,87,5,10
24,87,5,10
25,87,5,10
26,87,5,10
27,87,4,10
28,87,4,10
29,87,4,10
30,87,3,10
31,87,3,10
32,87,3,9
33,87,3,9
34,87,3,9
35,87,3,9
36,87,3,9
37,87,2,9
38,87,2,9
39,87,2,8
40,87,1,8
41,87,1,8
42,87,1,8
43,87,0,8
44,87,0,8
45,87,0,7
46,87,0,7
47,87,0,7
48,87,0,7
49,87,0,7
50,87,0,7
51,87,0,7
52,87,-1,6
53,87,-1,6
54,87,-1,6
55,87,x,x
56,87,x,x
57,87,x,x
58,87,x,x
59,87,x,x
60,87,x,x
61,87,x,x
62,87,x,x
63,87,x,x
64,87,x,x
65,87,x,x
66,87,x,x
67,87,x,x
68,87,x,x
69,87,-1,3
70,87,-1,3
71,87,x,x
72,87,x,x
73,87,x,x
74,87,x,x
75,87,x,x
76,87,x,x
77,87,x,x
78,87,1,2
79,87,1,2
80,87,1,2
81,87,x,x
82,87,x,x
83,87,x,x
84,87,x,x
85,87,x,x
86,87,x,x
87,87,x,x
88,87,x,x
89,87,x,x
90,87,x,x
91,87,x,x
92,87,x,x
93,87,x,x
94,87,x,x
95,87,x,x
96,87,x,x
97,87,x,x
98,87,x,x
99,87,x,x
100,87,x,x
101,87,x,x
102,87,x,x
103,87,x,x
104,87,x,x
105,87,x,x
106,87,x,x
107,87,x,x
108,87,x,x
109,87,x,x
110,87,x,x
111,87,x,x
112,87,x,x
113,87,x,x
114,87,x,x
115,87,x,x
116,87,x,x
117,87,x,x
118,87,x,x
119,87,x,x
0,88,x,x
1,88,4,12
2,88,4,12
3,88,4,12
4,88,4,12
5,88,4,12
6,88,4,12
7,88,4,12
8,88,4,12
9,88,5,12
10,88,5,12
11,88,5,12
12,88,4,12
13,88,5,12
14,88,5,11
15,88,5,11
16,88,5,11
17,88,5,11
18,88,5,11
19,88,5,11
20,88,5,11
21,88,5,11
22,88,5,11
23,88,5,10
24,88,5,10
25,88,5,10
26,88,4,10
27,88,4,10
28,88,4,10
29,88,4,10
30,88,3,10
31,88,3,10
32,88,3,9
33,88,3,9
34,88,3,9
35,88,3,9
36,88,3,9
37,88,2,9
38,88,2,9
39,88,1,8
40,88,1,8
41,88,1,8
42,88,0,8
43,88,0,8
44,88,0,8
45,88,0,8
46,88,0,7
47,88,0,7
48,88,-1,7
49,88,-1,7
50,88,0,7
51,88,x,x
52,88,x,x
53,88,x,x
54,88,x,x
55,88,x,x
56,88,x,x
57,88,x,x
58,88,x,x
59,88,x,x
60,88,x,x
61,88,x,x
62,88,x,x
63,88,x,x
64,88,x,x
65,88,x,x
66,88,x,x
67,88,x,x
68,88,x,x
69,88,x,x
70,88,x,x
71,88,x,x
72,88,x,x
73,88,x,x
74,88,x,x
75,88,x,x
76,88,x,x
77,88,x,x
78,88,x,x
79,88,x,x
80,88,x,x
81,88,x,x
82,88,x,x
83,88,x,x
84,88,x,x
85,88,x,x
86,88,x,x
87,88,x,x
88,88,x,x
89,88,x,x
90,88,x,x
91,88,x,x
92,88,x,x
93,88,x,x
94,88,x,x
95,88,x,x
96,88,x,x
97,88,x,x
98,88,x,x
99,88,x,x
100,88,x,x
101,88,x,x
102,88,x,x
103,88,x,x
104,88,x,x
105,88,x,x
106,88,x,x
107,88,x,x
108,88,x,x
109,88,x,x
110,88,x,x
111,88,x,x
112,88,x,x
113,88,x,x
114,88,x,x
115,88,x,x
116,88,x,x
117,88,x,x
118,88,x,x
119,88,x,x
0,89,x,x
1,89,x,x
2,89,4,12
3,89,4,12
4,89,4,12
5,89,4,12
6,89,4,12
7,89,4,12
8,89,4,12
9,89,5,12
10,89,5,12
11,89,5,12
12,89,5,12
13,89,5,12
14,89,5,11
15,89,5,11
16,89,5,11
17,89,5,11
18,89,5,11
19,89,5,11
20,89,5,11
21,89,5,11
22,89,5,11
23,89,5,10
24,89,5,10
25,89,5,10
26,89,4,10
27,89,4,10
28,89,4,10
29,89,4,10
30,89,3,10
31,89,3,10
32,89,3,9
33,89,3,9
34,89,3,9
35,89,3,9
36,89,3,9
37,89,2,9
38,89,2,9
39,89,1,8
40,89,1,8
41,89,1,8
42,89,0,8
43,89,0,8
44,89,0,8
45,89,0,8
46,89,0,7
47,89,0,7
48,89,-1,7
49,89,x,x
50,89,x,x
51,89,x,x
52,89,x,x
53,89,x,x
54,89,x,x
55,89,x,x
56,89,x,x
57,89,x,x
58,89,x,x
59,89,x,x
60,89,x,x
61,89,x,x
62,89,x,x
63,89,x,x
64,89,x,x
65,89,x,x
66,89,x,x
67,89,x,x
68,89,x,x
69,89,x,x
70,89,x,x
71,89,x,x
72,89,x,x
73,89,x,x
74,89,x,x
75,89,x,x
76,89,x,x
77,89,x,x
78,89,x,x
79,89,x,x
80,89,x,x
81,89,x,x
82,89,x,x
83,89,x,x
84,89,x,x
85,89,x,x
86,89,x,x
87,89,x,x
88,89,x,x
89,89,x,x
90,89,x,x
91,89,x,x
92,89,x,x
93,89,x,x
94,89,x,x
95,89,x,x
96,89,x,x
97,89,x,x
98,89,x,x
99,89,x,x
100,89,x,x
101,89,x,x
102,89,x,x
103,89,x,x
104,89,x,x
105,89,x,x
106,89,x,x
107,89,x,x
108,89,x,x
109,89,x,x
110,89,x,x
111,89,x,x
112,89,x,x
113,89,x,x
114,89,x,x
115,89,x,x
116,89,x,x
117,89,x,x
118,89,x,x
119,89,x,x
